5800,226
5801,201
5802,176
5803,158
5804,138
5805,111
5806,96
5807,84
5808,83
5809,82
5810,151
5811,281
5812,530
5813,529
5814,529
5815,526
5816,521
5817,512
5818,501
5819,480
5820,460
5821,439
5822,415
5823,384
5824,365
5825,345
5826,319
5827,301
5828,281
5829,435
5830,424
5831,411
5832,403
5833,390
5834,378
5835,359
5836,328
5837,299
5838,281
5839,266
5840,247
5841,236
5842,225
5843,210
5844,297
5845,295
5846,290
5847,283
5848,278
5849,269
5850,266
5851,255
5852,250
5853,241
5854,225
5855,397
5856,388
5857,373
5858,365
5859,358
5860,354
5861,348
5862,333
5863,314
5864,291
5865,278
5866,264
5867,246
5868,222
5869,206
5870,188
5871,180
5872,170
5873,162
5874,156
5875,148
5876,255
5877,413
5878,411
5879,411
5880,409
5881,408
5882,405
5883,400
5884,381
5885,364
5886,338
5887,315
5888,302
5889,290
5890,278
5891,265
5892,252
5893,232
5894,217
5895,202
5896,189
5897,178
5898,158
5899,142
5900,134
5901,119
5902,108
5903,102
5904,101
5905,101
5906,178
5907,177
5908,177
5909,177
5910,314
5911,589
5912,624
5913,624
5914,622
5915,622
5916,618
5917,611
5918,601
5919,578
5920,545
5921,520
5922,496
5923,469
5924,441
5925,410
5926,385
5927,357
5928,327
5929,296
5930,272
5931,251
5932,230
5933,205
5934,188
5935,167
5936,152
5937,131
5938,112
5939,107
5940,107
5941,191
5942,347
5943,556
5944,556
5945,556
5946,555
5947,550
5948,540
5949,524
5950,498
5951,466
5952,592
5953,617
5954,615
5955,613
5956,612
5957,609
5958,604
5959,598
5960,588
5961,555
5962,523
5963,500
5964,467
5965,435
5966,399
5967,376
5968,351
5969,331
5970,315
5971,295
5972,273
5973,258
5974,240
5975,217
5976,199
5977,179
5978,162
5979,141
5980,126
5981,124
5982,124
5983,219
5984,219
5985,219
5986,218
5987,389
5988,618
5989,618
5990,617
5991,616
5992,613
5993,608
5994,596
5995,574
5996,541
5997,502
5998,468
5999,437
6000,415
6001,388
6002,372
6003,346
6004,314
6005,287
6006,263
6007,236
6008,219
6009,198
6010,173
6011,148
6012,129
6013,112
6014,89
6015,88
6016,87
6017,87
6018,87
6019,86
6020,163
6021,297
6022,554
6023,554
6024,553
6025,552
6026,545
6027,536
6028,519
6029,503
6030,472
6031,444
6032,411
6033,385
6034,365
6035,341
6036,322
6037,301
6038,286
6039,272
6040,255
6041,240
6042,225
6043,342
6044,567
6045,567
6046,567
6047,567
6048,558
6049,555
6050,546
6051,620
6052,618
6053,614
6054,609
6055,600
6056,589
6057,584
6058,552
6059,520
6060,497
6061,459
6062,423
6063,395
6064,360
6065,327
6066,296
6067,268
6068,246
6069,217
6070,191
6071,179
6072,160
6073,145
6074,121
6075,102
6076,85
6077,140
6078,262
6079,498
6080,498
6081,497
6082,495
6083,490
6084,482
6085,466
6086,444
6087,420
6088,401
6089,374
6090,355
6091,321
6092,282
6093,269
6094,256
6095,245
6096,223
6097,203
6098,183
6099,158
6100,144
6101,126
6102,105
6103,95
6104,76
6105,61
6106,59
6107,58
6108,57
6109,56
6110,104
6111,197
6112,374
6113,374
6114,372
6115,372
6116,364
6117,357
6118,351
6119,331
6120,317
6121,406
6122,402
6123,393
6124,390
6125,382
6126,378
6127,370
6128,352
6129,327
6130,300
6131,280
6132,267
6133,252
6134,242
6135,222
6136,210
6137,196
6138,181
6139,168
6140,157
6141,146
6142,132
6143,115
6144,109
6145,96
6146,85
6147,68
6148,67
6149,67
6150,66
6151,126
6152,234
6153,429
6154,611
6155,611
6156,611
6157,610
6158,609
6159,625
6160,625
6161,623
6162,622
6163,618
6164,611
6165,603
6166,591
6167,555
6168,531
6169,507
6170,475
6171,448
6172,418
6173,396
6174,359
6175,335
6176,312
6177,293
6178,257
6179,242
6180,226
6181,199
6182,186
6183,168
6184,148
6185,123
6186,106
6187,105
6188,104
6189,103
6190,103
6191,189
6192,349
6193,348
6194,346
6195,344
6196,342
6197,337
6198,458
6199,457
6200,451
6201,448
6202,444
6203,438
6204,431
6205,426
6206,398
6207,380
6208,357
6209,345
6210,326
6211,310
6212,294
6213,272
6214,255
6215,375
6216,367
6217,361
6218,573
6219,594
6220,594
6221,594
6222,593
6223,585
6224,580
6225,572
6226,541
6227,511
6228,482
6229,462
6230,433
6231,411
6232,382
6233,355
6234,328
6235,306
6236,449
6237,610
6238,610
6239,610
6240,610
6241,607
6242,599
6243,583
6244,562
6245,535
6246,513
6247,494
6248,462
6249,433
6250,406
6251,388
6252,364
6253,340
6254,314
6255,290
6256,268
6257,248
6258,230
6259,207
6260,189
6261,162
6262,144
6263,132
6264,130
6265,227
6266,411
6267,607
6268,607
6269,607
6270,606
6271,604
6272,600
6273,589
6274,567
6275,534
6276,507
6277,474
6278,454
6279,427
6280,396
6281,372
6282,352
6283,330
6284,311
6285,286
6286,261
6287,239
6288,218
6289,201
6290,306
6291,514
6292,510
6293,501
6294,498
6295,496
6296,492
6297,486
6298,467
6299,435
6300,400
6301,372
6302,347
6303,315
6304,290
6305,277
6306,260
6307,240
6308,352
6309,573
6310,571
6311,570
6312,570
6313,568
6314,563
6315,555
6316,541
6317,518
6318,484
6319,458
6320,429
6321,403
6322,373
6323,350
6324,327
6325,301
6326,286
6327,271
6328,251
6329,229
6330,211
6331,193
6332,174
6333,155
6334,137
6335,123
6336,119
6337,119
6338,119
6339,117
6340,210
6341,375
6342,593
6343,592
6344,591
6345,590
6346,588
6347,585
6348,581
6349,555
6350,526
6351,496
6352,461
6353,434
6354,408
6355,377
6356,354
6357,329
6358,311
6359,290
6360,262
6361,236
6362,217
6363,195
6364,180
6365,155
6366,474
6367,563
6368,621
6369,621
6370,621
6371,621
6372,615
6373,609
6374,599
6375,571
6376,544
6377,517
6378,478
6379,444
6380,417
6381,390
6382,371
6383,346
6384,325
6385,305
6386,279
6387,418
6388,583
6389,580
6390,576
6391,574
6392,569
6393,564
6394,549
6395,526
6396,499
6397,468
6398,446
6399,417
6400,379
6401,349
6402,333
6403,307
6404,282
6405,266
6406,241
6407,227
6408,208
6409,191
6410,169
6411,145
6412,121
6413,100
6414,170
6415,319
6416,318
6417,318
6418,316
6419,315
6420,591
6421,620
6422,619
6423,618
6424,618
6425,616
6426,612
6427,603
6428,587
6429,555
6430,528
6431,498
6432,465
6433,429
6434,404
6435,379
6436,352
6437,321
6438,294
6439,270
6440,237
6441,214
6442,190
6443,178
6444,153
6445,126
6446,111
6447,88
6448,156
6449,282
6450,530
6451,528
6452,528
6453,528
6454,528
6455,524
6456,516
6457,501
6458,482
6459,461
6460,440
6461,415
6462,385
6463,360
6464,342
6465,320
6466,302
6467,285
6468,267
6469,241
6470,355
6471,428
6472,625
6473,625
6474,625
6475,624
6476,623
6477,614
6478,602
6479,581
6480,553
6481,519
6482,478
6483,453
6484,427
6485,391
6486,356
6487,334
6488,304
6489,289
6490,262
6491,230
6492,205
6493,187
6494,300
6495,281
6496,261
6497,246
6498,235
6499,230
6500,229
6501,222
6502,216
6503,212
6504,208
6505,197
6506,190
6507,448
6508,446
6509,446
6510,446
6511,445
6512,444
6513,442
6514,431
6515,409
6516,393
6517,376
6518,360
6519,338
6520,316
6521,298
6522,282
6523,268
6524,248
6525,229
6526,212
6527,195
6528,179
6529,166
6530,147
6531,243
6532,235
6533,226
6534,220
6535,218
6536,218
6537,217
6538,210
6539,201
6540,192
6541,184
6542,179
6543,167
6544,161
6545,153
6546,145
6547,138
6548,130
6549,126
6550,118
6551,112
6552,103
6553,162
6554,161
6555,156
6556,156
6557,155
6558,153
6559,152
6560,283
6561,539
6562,534
6563,531
6564,528
6565,519
6566,509
6567,496
6568,597
6569,616
6570,616
6571,613
6572,613
6573,604
6574,597
6575,588
6576,558
6577,528
6578,501
6579,477
6580,443
6581,408
6582,372
6583,343
6584,318
6585,295
6586,268
6587,410
6588,621
6589,620
6590,620
6591,618
6592,611
6593,601
6594,586
6595,561
6596,541
6597,521
6598,492
6599,462
6600,433
6601,399
6602,367
6603,345
6604,319
6605,284
6606,252
6607,226
6608,207
6609,185
6610,151
6611,133
6612,116
6613,95
6614,82
6615,81
6616,151
6617,150
6618,150
6619,150
6620,150
6621,281
6622,532
6623,529
6624,526
6625,524
6626,520
6627,510
6628,618
6629,613
6630,608
6631,599
6632,597
6633,590
6634,584
6635,570
6636,546
6637,519
6638,491
6639,469
6640,452
6641,414
6642,378
6643,354
6644,327
6645,298
6646,273
6647,245
6648,218
6649,199
6650,182
6651,165
6652,147
6653,126
6654,105
6655,90
6656,90
6657,90
6658,89
6659,88
6660,88
6661,87
6662,84
6663,146
6664,514
6665,623
6666,623
6667,623
6668,623
6669,619
6670,625
6671,625
6672,625
6673,625
6674,623
6675,618
6676,609
6677,600
6678,566
6679,532
6680,506
6681,476
6682,443
6683,410
6684,376
6685,346
6686,319
6687,299
6688,278
6689,249
6690,226
6691,346
6692,583
6693,582
6694,578
6695,577
6696,571
6697,568
6698,559
6699,523
6700,494
6701,467
6702,444
6703,415
6704,389
6705,367
6706,334
6707,310
6708,289
6709,274
6710,253
6711,236
6712,218
6713,204
6714,192
6715,178
6716,158
6717,246
6718,430
6719,617
6720,617
6721,617
6722,616
6723,624
6724,624
6725,624
6726,624
6727,616
6728,610
6729,601
6730,560
6731,534
6732,489
6733,460
6734,435
6735,406
6736,384
6737,360
6738,336
6739,317
6740,297
6741,263
6742,247
6743,223
6744,203
6745,162
6746,139
6747,120
6748,106
6749,90
6750,90
6751,90
6752,90
6753,90
6754,90
6755,165
6756,304
6757,304
6758,304
6759,565
6760,564
6761,562
6762,558
6763,551
6764,543
6765,530
6766,603
6767,598
6768,593
6769,587
6770,580
6771,576
6772,568
6773,538
6774,514
6775,610
6776,605
6777,602
6778,598
6779,588
6780,581
6781,576
6782,548
6783,507
6784,479
6785,451
6786,418
6787,389
6788,360
6789,340
6790,311
6791,280
6792,259
6793,235
6794,215
6795,190
6796,170
6797,150
6798,129
6799,225
6800,399
6801,389
6802,388
6803,388
6804,388
6805,387
6806,382
6807,366
6808,349
6809,335
6810,313
6811,292
6812,281
6813,265
6814,247
6815,233
6816,219
6817,205
6818,191
6819,179
6820,282
6821,498
6822,608
6823,608
6824,608
6825,608
6826,604
6827,602
6828,588
6829,545
6830,521
6831,506
6832,481
6833,457
6834,432
6835,402
6836,374
6837,353
6838,327
6839,302
6840,279
6841,246
6842,221
6843,203
6844,177
6845,154
6846,135
6847,116
6848,196
6849,358
6850,612
6851,612
6852,612
6853,610
6854,602
6855,594
6856,579
6857,554
6858,524
6859,495
6860,470
6861,436
6862,418
6863,395
6864,377
6865,354
6866,323
6867,293
6868,265
6869,241
6870,217
6871,201
6872,175
6873,160
6874,131
6875,117
6876,107
6877,107
6878,107
6879,192
6880,355
6881,354
6882,354
6883,353
6884,350
6885,347
6886,339
6887,326
6888,313
6889,299
6890,289
6891,276
6892,258
6893,244
6894,234
6895,221
6896,205
6897,193
6898,182
6899,173
6900,155
6901,149
6902,144
6903,138
6904,123
6905,109
6906,105
6907,105
6908,104
6909,103
6910,102
6911,185
6912,334
6913,574
6914,574
6915,574
6916,574
6917,573
6918,568
6919,624
6920,621
6921,620
6922,616
6923,611
6924,601
6925,591
6926,567
6927,540
6928,504
6929,479
6930,452
6931,427
6932,400
6933,383
6934,367
6935,330
6936,302
6937,284
6938,264
6939,243
6940,386
6941,603
6942,602
6943,600
6944,596
6945,590
6946,585
6947,574
6948,546
6949,516
6950,473
6951,457
6952,438
6953,408
6954,385
6955,357
6956,325
6957,303
6958,277
6959,260
6960,246
6961,229
6962,203
6963,181
6964,169
6965,149
6966,127
6967,111
6968,109
6969,109
6970,108
6971,108
6972,107
6973,104
6974,340
6975,593
6976,625
6977,625
6978,625
6979,624
6980,618
6981,617
6982,612
6983,592
6984,564
6985,529
6986,498
6987,464
6988,433
6989,403
6990,381
6991,364
6992,345
6993,322
6994,304
6995,284
6996,260
6997,237
6998,216
6999,194
